branch_id,brand,branch,bill_no,ref_no,quanty,price_paid,raw_price,cost,posted,emp_no,del_code,prc_adj,two4one,disc_no,prc_lvl,prc_lvl0,iscoupon,item_adj,vat_adj,disc_adj,pricemult,invmult,gd_no,send_time,adj_no,refundflag,cou_rec,coupitem,hash_stat,ord_date,ord_time,spec_inst
11,Manam,Manam Greenhills,17243,MNM0000295,8,358.0,319.64,2557.12,False,101112,0,False,False,nan,0,0,False,0,-306.86,0.0,1,1,0,10:47:32.76,0,False,0,False,0,2025-08-07,10:47:32.76,0.0
11,Manam,Manam Greenhills,17243,MNMMOD0007,8,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:47:32.76,0,False,0,False,0,2025-08-07,10:47:32.76,0.0
11,Manam,Manam Greenhills,17243,MNMMOD0008,8,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:47:32.76,0,False,0,False,0,2025-08-07,10:47:32.76,0.0
11,Manam,Manam Greenhills,17244,MNM0000295,8,358.0,319.64,2557.12,False,101112,0,False,False,nan,0,0,False,0,-306.86,0.0,1,1,0,10:48:29.143,0,False,0,False,0,2025-08-07,10:48:29.143,0.0
11,Manam,Manam Greenhills,17244,MNMMOD0007,8,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:48:29.143,0,False,0,False,0,2025-08-07,10:48:29.143,0.0
11,Manam,Manam Greenhills,17244,MNMMOD0008,8,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:48:29.143,0,False,0,False,0,2025-08-07,10:48:29.143,0.0
11,Manam,Manam Greenhills,17245,MPCT000010,1,750.0,669.64,669.64,False,101112,0,False,False,nan,0,0,False,0,-80.36,0.0,1,1,0,10:51:41.457,0,False,0,False,0,2025-08-07,10:51:41.457,0.0
11,Manam,Manam Greenhills,17246,MNM0000068,1,380.0,339.29,339.29,False,101112,0,False,False,nan,0,0,False,0,-40.71,0.0,1,1,0,10:53:25.987,0,False,0,False,0,2025-08-07,10:53:25.987,0.0
11,Manam,Manam Greenhills,17246,MNM0000014,1,385.0,343.75,343.75,False,101112,0,False,False,nan,0,0,False,0,-41.25,0.0,1,1,0,10:53:25.987,0,False,0,False,0,2025-08-07,10:53:25.987,0.0
11,Manam,Manam Greenhills,17247,MNM0000279,1,298.0,266.07,266.07,False,101112,0,False,False,nan,0,0,False,0,-31.93,0.0,1,1,0,11:00:19.463,0,False,0,False,0,2025-08-07,11:00:19.463,0.0
11,Manam,Manam Greenhills,17247,MNMMOD0007,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:00:19.463,0,False,0,False,0,2025-08-07,11:00:19.463,0.0
11,Manam,Manam Greenhills,17247,MNMMOD0008,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:00:19.463,0,False,0,False,0,2025-08-07,11:00:19.463,0.0
11,Manam,Manam Greenhills,17248,MNM0000281,1,308.0,275.0,275.0,False,101112,0,False,False,nan,0,0,False,0,-33.0,0.0,1,1,0,11:02:32.68,0,False,0,False,0,2025-08-07,11:02:32.68,0.0
11,Manam,Manam Greenhills,17248,MNMMOD0007,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:02:32.68,0,False,0,False,0,2025-08-07,11:02:32.68,0.0
11,Manam,Manam Greenhills,17248,MNMMOD0009,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:02:32.68,0,False,0,False,0,2025-08-07,11:02:32.68,0.0
11,Manam,Manam Greenhills,17248,MNM0000298,1,258.0,230.36,230.36,False,101112,0,False,False,nan,0,0,False,0,-27.64,0.0,1,1,0,11:02:32.68,0,False,0,False,0,2025-08-07,11:02:32.68,0.0
11,Manam,Manam Greenhills,17248,MNM0000278,1,288.0,257.14,257.14,False,101112,0,False,False,nan,0,0,False,0,-30.86,0.0,1,1,0,11:02:32.68,0,False,0,False,0,2025-08-07,11:02:32.68,0.0
11,Manam,Manam Greenhills,17248,MNMMOD0007,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:02:32.68,0,False,0,False,0,2025-08-07,11:02:32.68,0.0
11,Manam,Manam Greenhills,17248,MNMMOD0009,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:02:32.68,0,False,0,False,0,2025-08-07,11:02:32.68,0.0
11,Manam,Manam Greenhills,17249,MNM0000032,1,355.0,316.96,316.96,False,101112,0,False,False,nan,0,0,False,0,-38.04,0.0,1,1,0,10:20:34.203,0,False,0,False,0,2025-08-07,10:20:34.203,0.0
11,Manam,Manam Greenhills,17249,MNM0000068,1,365.0,325.89,325.89,False,101112,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,10:20:34.203,0,False,0,False,0,2025-08-07,10:20:34.203,0.0
11,Manam,Manam Greenhills,17249,MNM0000197,1,160.0,142.86,142.86,False,101112,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,10:20:34.203,0,False,0,False,0,2025-08-07,10:20:34.203,0.0
11,Manam,Manam Greenhills,17249,MNM0000224,1,110.0,98.21,98.21,False,101112,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,10:20:34.203,0,False,0,False,0,2025-08-07,10:20:34.203,0.0
11,Manam,Manam Greenhills,17249,MNM0000071,1,650.0,580.36,580.36,False,101112,0,False,False,nan,0,0,False,0,-69.64,0.0,1,1,0,10:20:34.203,0,False,0,False,0,2025-08-07,10:20:34.203,0.0
11,Manam,Manam Greenhills,17250,MPCT000017,1,518.0,462.5,462.5,False,101112,0,False,False,nan,0,0,False,0,-55.5,0.0,1,1,0,11:20:12.547,0,False,0,False,0,2025-08-07,11:20:12.547,0.0
11,Manam,Manam Greenhills,17250,MPCT000005,1,390.0,348.21,348.21,False,101112,0,False,False,nan,0,0,False,0,-41.79,0.0,1,1,0,11:20:12.547,0,False,0,False,0,2025-08-07,11:20:12.547,0.0
11,Manam,Manam Greenhills,17250,MPCT000036,2,250.0,223.21,446.42,False,101112,0,False,False,nan,0,0,False,0,-53.57,0.0,1,1,0,11:20:12.547,0,False,0,False,0,2025-08-07,11:20:12.547,0.0
11,Manam,Manam Greenhills,17250,MPCT000038,1,430.0,383.93,383.93,False,101112,0,False,False,nan,0,0,False,0,-46.07,0.0,1,1,0,11:20:12.547,0,False,0,False,0,2025-08-07,11:20:12.547,0.0
11,Manam,Manam Greenhills,17251,MNM0000197,1,175.0,156.25,156.25,False,101112,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:22:46.087,0,False,0,False,0,2025-08-07,11:22:46.087,0.0
11,Manam,Manam Greenhills,17251,MNM0000184,1,275.0,245.54,245.54,False,101112,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,11:22:46.087,0,False,0,False,0,2025-08-07,11:22:46.087,0.0
11,Manam,Manam Greenhills,17251,MNM0000016,1,300.0,267.86,267.86,False,101112,0,False,False,nan,0,0,False,0,-32.14,0.0,1,1,0,11:22:46.087,0,False,0,False,0,2025-08-07,11:22:46.087,0.0
11,Manam,Manam Greenhills,17251,MNM0000013,1,200.0,178.57,178.57,False,101112,0,False,False,nan,0,0,False,0,-21.43,0.0,1,1,0,11:22:46.087,0,False,0,False,0,2025-08-07,11:22:46.087,0.0
11,Manam,Manam Greenhills,17252,MNM0000363,1,550.0,491.07,491.07,False,101112,0,False,False,nan,0,0,False,0,-58.93,0.0,1,1,0,11:29:06.983,0,False,0,False,0,2025-08-07,11:29:06.983,0.0
11,Manam,Manam Greenhills,17253,MNM0000020,1,355.0,316.96,316.96,False,101112,0,False,False,nan,0,0,False,0,-38.03,0.0,1,1,0,11:34:42.71,0,False,0,False,0,2025-08-07,11:34:42.71,0.0
11,Manam,Manam Greenhills,17253,MNM0000049,1,235.0,209.82,209.82,False,101112,0,False,False,nan,0,0,False,0,-25.18,0.0,1,1,0,11:34:42.71,0,False,0,False,0,2025-08-07,11:34:42.71,0.0
11,Manam,Manam Greenhills,17254,MNM0000067,1,174.10714,174.11,174.11,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,34.82,1,1,0,10:50:02.057,0,False,0,False,0,2025-08-07,10:50:02.057,0.0
11,Manam,Manam Greenhills,17254,MNM0000055,1,218.75,218.75,218.75,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,43.75,1,1,0,10:50:02.057,0,False,0,False,0,2025-08-07,10:50:02.057,0.0
11,Manam,Manam Greenhills,17254,MNM0000196,1,75.89286,75.89,75.89,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,15.18,1,1,0,10:50:02.057,0,False,0,False,0,2025-08-07,10:50:02.057,0.0
11,Manam,Manam Greenhills,17254,MNM0000326,1,49.10714,49.11,49.11,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,9.82,1,1,0,10:50:02.057,0,False,0,False,0,2025-08-07,10:50:02.057,0.0
11,Manam,Manam Greenhills,17254,MNM0000139,1,200.89286,200.89,200.89,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,40.18,1,1,0,10:50:02.057,0,False,0,False,0,2025-08-07,10:50:02.057,0.0
11,Manam,Manam Greenhills,17254,MNM0000322,1,17.85714,17.86,17.86,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,3.57,1,1,0,10:50:02.057,0,False,0,False,0,2025-08-07,10:50:02.057,0.0
11,Manam,Manam Greenhills,17254,MNM0000224,1,98.21,98.21,98.21,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,19.64,1,1,0,10:50:02.057,0,False,0,False,0,2025-08-07,10:50:02.057,0.0
11,Manam,Manam Greenhills,17255,MNM0000016,1,285.0,254.46,254.46,False,101112,0,False,False,nan,0,0,False,0,-30.54,0.0,1,1,0,10:45:51.217,0,False,0,False,0,2025-08-07,10:45:51.217,0.0
11,Manam,Manam Greenhills,17255,MNM0000068,1,365.0,325.89,325.89,False,101112,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,10:45:51.217,0,False,0,False,0,2025-08-07,10:45:51.217,0.0
11,Manam,Manam Greenhills,17255,MNM0000197,1,160.0,142.86,142.86,False,101112,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,10:45:51.217,0,False,0,False,0,2025-08-07,10:45:51.217,0.0
11,Manam,Manam Greenhills,17255,MNM0000213,1,175.0,156.25,156.25,False,101112,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,10:45:51.217,0,False,0,False,0,2025-08-07,10:45:51.217,0.0
11,Manam,Manam Greenhills,17255,MNM0000210,1,185.0,165.18,165.18,False,101112,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,10:45:51.217,0,False,0,False,0,2025-08-07,10:45:51.217,0.0
11,Manam,Manam Greenhills,17256,MNM0000004,1,330.0,294.64,294.64,False,101112,0,False,False,nan,0,0,False,0,-35.36,0.0,1,1,0,11:49:38.203,0,False,0,False,0,2025-08-07,11:49:38.203,0.0
11,Manam,Manam Greenhills,17256,MNMMOD0002,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:49:38.203,0,False,0,False,0,2025-08-07,11:49:38.203,0.0
11,Manam,Manam Greenhills,17256,MNM0000007,1,200.0,178.57,178.57,False,101112,0,False,False,nan,0,0,False,0,-21.43,0.0,1,1,0,11:49:38.203,0,False,0,False,0,2025-08-07,11:49:38.203,0.0
11,Manam,Manam Greenhills,17257,MNM0000055,1,218.75,218.75,218.75,False,101112,0,False,False,nan,0,0,False,0,0.0,43.75,1,1,0,11:14:21.877,0,False,0,False,0,2025-08-07,11:14:21.877,0.0
11,Manam,Manam Greenhills,17257,MNM0000068,1,325.89,325.89,325.89,False,101112,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,11:14:21.877,0,False,0,False,0,2025-08-07,11:14:21.877,0.0
11,Manam,Manam Greenhills,17257,MNM0000086,1,502.5,473.21,473.21,False,101112,0,False,False,nan,0,0,False,0,-29.29,45.83,1,1,0,11:14:21.877,0,False,0,False,0,2025-08-07,11:14:21.877,0.0
11,Manam,Manam Greenhills,17257,MNM0000197,1,160.0,142.86,142.86,False,101112,0,False,False,nan,0,0,False,0,-17.142857142857142,0.0,1,1,0,11:14:21.877,0,False,0,False,0,2025-08-07,11:14:21.877,0.0
11,Manam,Manam Greenhills,17258,MNM0000282,1,288.0,257.14,257.14,False,101112,0,False,False,nan,0,0,False,0,-30.85,0.0,1,1,0,12:02:37.8,0,False,0,False,0,2025-08-07,12:02:37.8,0.0
11,Manam,Manam Greenhills,17258,MNMMOD0007,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:02:37.8,0,False,0,False,0,2025-08-07,12:02:37.8,0.0
11,Manam,Manam Greenhills,17258,MNMMOD0009,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:02:37.8,0,False,0,False,0,2025-08-07,12:02:37.8,0.0
11,Manam,Manam Greenhills,17258,MNM0000242,1,145.0,129.46,129.46,False,101112,0,False,False,nan,0,0,False,0,-15.54,0.0,1,1,0,12:02:37.8,0,False,0,False,0,2025-08-07,12:02:37.8,0.0
11,Manam,Manam Greenhills,17259,MNM0000002,1,220.0,196.43,196.43,False,101112,0,False,False,nan,0,0,False,0,-23.57,0.0,1,1,0,11:38:05.863,0,False,0,False,0,2025-08-07,11:38:05.863,0.0
11,Manam,Manam Greenhills,17259,MNM0000034,1,275.0,245.54,245.54,False,101112,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,11:38:05.863,0,False,0,False,0,2025-08-07,11:38:05.863,0.0
11,Manam,Manam Greenhills,17259,MNM0000257,1,125.0,111.61,111.61,False,101112,0,False,False,nan,0,0,False,0,-13.39,0.0,1,1,0,11:38:05.863,0,False,0,False,0,2025-08-07,11:38:05.863,0.0
11,Manam,Manam Greenhills,17260,MNM0000293,1,278.0,248.21,248.21,False,101112,0,False,False,nan,0,0,False,0,-29.79,0.0,1,1,0,12:11:13.103,0,False,0,False,0,2025-08-07,12:11:13.103,0.0
11,Manam,Manam Greenhills,17260,MNMMOD0007,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:11:13.103,0,False,0,False,0,2025-08-07,12:11:13.103,0.0
11,Manam,Manam Greenhills,17260,MNMMOD0008,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:11:13.103,0,False,0,False,0,2025-08-07,12:11:13.103,0.0
11,Manam,Manam Greenhills,17260,MNM0000294,1,318.0,283.93,283.93,False,101112,0,False,False,nan,0,0,False,0,-34.07,0.0,1,1,0,12:11:13.103,0,False,0,False,0,2025-08-07,12:11:13.103,0.0
11,Manam,Manam Greenhills,17260,MNMMOD0007,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:11:13.103,0,False,0,False,0,2025-08-07,12:11:13.103,0.0
11,Manam,Manam Greenhills,17261,MNM0000073,1,255.0,227.68,227.68,False,101112,0,False,False,nan,0,0,False,0,-27.32,0.0,1,1,0,12:10:25.093,0,False,0,False,0,2025-08-07,12:10:25.093,0.0
11,Manam,Manam Greenhills,17262,MPCT000010,1,750.0,669.64,669.64,False,101112,0,False,False,nan,0,0,False,0,-80.35,0.0,1,1,0,12:13:25.883,0,False,0,False,0,2025-08-07,12:13:25.883,0.0
11,Manam,Manam Greenhills,17262,MPCT000048,1,290.0,258.93,258.93,False,101112,0,False,False,nan,0,0,False,0,-31.07,0.0,1,1,0,12:13:25.883,0,False,0,False,0,2025-08-07,12:13:25.883,0.0
11,Manam,Manam Greenhills,17262,MPCT000005,1,390.0,348.21,348.21,False,101112,0,False,False,nan,0,0,False,0,-41.79,0.0,1,1,0,12:13:25.883,0,False,0,False,0,2025-08-07,12:13:25.883,0.0
11,Manam,Manam Greenhills,17263,MNM0000286,1,298.0,266.07,266.07,False,101112,0,False,False,nan,0,0,False,0,-31.93,0.0,1,1,0,12:15:46,0,False,0,False,0,2025-08-07,12:15:46,0.0
11,Manam,Manam Greenhills,17263,MNMMOD0007,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:15:46,0,False,0,False,0,2025-08-07,12:15:46,0.0
11,Manam,Manam Greenhills,17263,MNMMOD0008,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:15:46,0,False,0,False,0,2025-08-07,12:15:46,0.0
11,Manam,Manam Greenhills,17265,MNM0000068,1,365.0,325.89,325.89,False,101112,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,11:19:51.16,0,False,0,False,0,2025-08-07,11:19:51.16,0.0
11,Manam,Manam Greenhills,17265,MNM0000086,1,530.0,473.21,473.21,False,101112,0,False,False,nan,0,0,False,0,-56.79,0.0,1,1,0,11:19:51.16,0,False,0,False,0,2025-08-07,11:19:51.16,0.0
11,Manam,Manam Greenhills,17265,MNM0000020,1,350.0,312.5,312.5,False,101112,0,False,False,nan,0,0,False,0,-37.5,0.0,1,1,0,11:19:51.16,0,False,0,False,0,2025-08-07,11:19:51.16,0.0
11,Manam,Manam Greenhills,17265,MNM0000197,1,160.0,142.86,142.86,False,101112,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:19:51.16,0,False,0,False,0,2025-08-07,11:19:51.16,0.0
11,Manam,Manam Greenhills,17265,MNM0000205,1,180.0,160.71,160.71,False,101112,0,False,False,nan,0,0,False,0,-19.29,0.0,1,1,0,11:19:51.16,0,False,0,False,0,2025-08-07,11:19:51.16,0.0
11,Manam,Manam Greenhills,17265,MNM0000213,1,175.0,156.25,156.25,False,101112,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:19:51.16,0,False,0,False,0,2025-08-07,11:19:51.16,0.0
11,Manam,Manam Greenhills,17265,MNMCMP0011,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:19:51.16,0,False,0,False,0,2025-08-07,11:19:51.16,0.0
11,Manam,Manam Greenhills,17266,MNM0000194,1,165.0,147.32,147.32,False,101112,0,False,False,nan,0,0,False,0,-17.68,0.0,1,1,0,11:09:01.06,0,False,0,False,0,2025-08-07,11:09:01.06,0.0
11,Manam,Manam Greenhills,17266,MNM0000229,1,100.0,89.29,89.29,False,101112,0,False,False,nan,0,0,False,0,-10.71,0.0,1,1,0,11:09:01.06,0,False,0,False,0,2025-08-07,11:09:01.06,0.0
11,Manam,Manam Greenhills,17266,MNM0000231,1,100.0,89.29,89.29,False,101112,0,False,False,nan,0,0,False,0,-10.71,0.0,1,1,0,11:09:01.06,0,False,0,False,0,2025-08-07,11:09:01.06,0.0
11,Manam,Manam Greenhills,17266,MNMCMP0011,1,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:09:01.06,0,False,0,False,0,2025-08-07,11:09:01.06,0.0
11,Manam,Manam Greenhills,17266,MNM0000082,1,230.0,205.36,205.36,False,101112,0,False,False,nan,0,0,False,0,-24.64,0.0,1,1,0,11:09:01.06,0,False,0,False,0,2025-08-07,11:09:01.06,0.0
11,Manam,Manam Greenhills,17266,MNM0000085,1,295.0,263.39,263.39,False,101112,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,11:09:01.06,0,False,0,False,0,2025-08-07,11:09:01.06,0.0
11,Manam,Manam Greenhills,17267,MNM0000363,1,550.0,491.07,491.07,False,101112,0,False,False,nan,0,0,False,0,-58.93,0.0,1,1,0,12:29:13.617,0,False,0,False,0,2025-08-07,12:29:13.617,0.0
11,Manam,Manam Greenhills,17268,MNM0000363,1,550.0,491.07,491.07,False,101112,0,False,False,nan,0,0,False,0,58.93,0.0,1,1,0,12:37:40.69,0,False,0,False,0,2025-08-07,12:37:40.69,0.0
11,Manam,Manam Greenhills,17269,MNM0000229,2,89.29,89.29,178.58,False,101112,0,False,False,nan,0,0,False,0,0.0,35.71,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000228,2,133.93,133.93,267.86,False,101112,0,False,False,nan,0,0,False,0,0.0,53.57,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000335,4,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000220,2,80.36,80.36,160.72,False,101112,0,False,False,nan,0,0,False,0,0.0,32.14,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000077,1,274.06,245.54,245.54,False,101112,0,False,False,nan,0,0,False,0,-28.52,1.56,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000068,1,365.0,325.89,325.89,False,101112,0,False,False,nan,0,0,False,0,-39.107142857142854,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000070,1,360.0,321.43,321.43,False,101112,0,False,False,nan,0,0,False,0,-38.57142857142857,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000085,2,295.0,263.39,526.78,False,101112,0,False,False,nan,0,0,False,0,-63.34,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000197,1,160.0,142.86,142.86,False,101112,0,False,False,nan,0,0,False,0,-17.142857142857142,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000202,1,130.0,116.07,116.07,False,101112,0,False,False,nan,0,0,False,0,-13.928571428571429,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNM0000067,1,195.0,174.11,174.11,False,101112,0,False,False,nan,0,0,False,0,-20.892857142857142,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17269,MNMCMP0011,2,0.0,0.0,0.0,False,101112,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:44:32.333,0,False,0,False,0,2025-08-07,11:44:32.333,0.0
11,Manam,Manam Greenhills,17270,MNM0000067,1,215.0,191.96,191.96,False,101112,0,False,False,nan,0,0,False,0,-23.04,0.0,1,1,0,12:39:45.267,0,False,0,False,0,2025-08-07,12:39:45.267,0.0
11,Manam,Manam Greenhills,17271,MNM0000278,1,288.0,257.14,257.14,False,101112,0,False,False,GRABPWD 60,0,0,False,0,-27.02,35.78,1,1,0,12:43:58.203,0,False,0,False,0,2025-08-07,12:43:58.203,0.0
11,Manam,Manam Greenhills,17271,MNMMOD0006,1,0.0,0.0,0.0,False,101112,0,False,False,GRABPWD 60,0,0,False,0,0.0,0.0,1,1,0,12:43:58.203,0,False,0,False,0,2025-08-07,12:43:58.203,0.0
11,Manam,Manam Greenhills,17271,MNMMOD0008,1,0.0,0.0,0.0,False,101112,0,False,False,GRABPWD 60,0,0,False,0,0.0,0.0,1,1,0,12:43:58.203,0,False,0,False,0,2025-08-07,12:43:58.203,0.0
11,Manam,Manam Greenhills,17271,MNM0000205,1,195.0,174.11,174.11,False,101112,0,False,False,GRABPWD 60,0,0,False,0,-18.3,24.22,1,1,0,12:43:58.203,0,False,0,False,0,2025-08-07,12:43:58.203,0.0
11,Manam,Manam Greenhills,17272,MNM0000077,1,245.53571,245.54,245.54,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,49.11,1,1,0,12:00:09.383,0,False,0,False,0,2025-08-07,12:00:09.383,0.0
11,Manam,Manam Greenhills,17272,MNM0000152,1,334.82143,334.82,334.82,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,66.96,1,1,0,12:00:09.383,0,False,0,False,0,2025-08-07,12:00:09.383,0.0
11,Manam,Manam Greenhills,17272,MNM0000196,1,75.89286,75.89,75.89,False,101112,0,False,False,SNR-SOLO,0,0,False,0,0.0,15.18,1,1,0,12:00:09.383,0,False,0,False,0,2025-08-07,12:00:09.383,0.0
11,Manam,Manam Greenhills,17273,MNM0000071,1,580.36,580.36,580.36,False,101112,0,False,False,nan,0,0,False,0,0.0,116.07,1,1,0,12:05:56.397,0,False,0,False,0,2025-08-07,12:05:56.397,0.0
11,Manam,Manam Greenhills,17273,MNM0000140,1,334.82,334.82,334.82,False,101112,0,False,False,nan,0,0,False,0,0.0,66.96,1,1,0,12:05:56.397,0,False,0,False,0,2025-08-07,12:05:56.397,0.0
11,Manam,Manam Greenhills,17273,MNM0000146,1,493.03,477.68,477.68,False,101112,0,False,False,nan,0,0,False,0,-15.35,69.94,1,1,0,12:05:56.397,0,False,0,False,0,2025-08-07,12:05:56.397,0.0
11,Manam,Manam Greenhills,17273,MNM0000197,1,160.0,142.86,142.86,False,101112,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,12:05:56.397,0,False,0,False,0,2025-08-07,12:05:56.397,0.0
11,Manam,Manam Greenhills,17273,MNM0000210,1,185.0,165.18,165.18,False,101112,0,False,False,nan,0,0,False,0,-19.821428571428573,0.0,1,1,0,12:05:56.397,0,False,0,False,0,2025-08-07,12:05:56.397,0.0
11,Manam,Manam Greenhills,17273,MNM0000212,1,220.0,196.43,196.43,False,101112,0,False,False,nan,0,0,False,0,-23.571428571428573,0.0,1,1,0,12:05:56.397,0,False,0,False,0,2025-08-07,12:05:56.397,0.0
11,Manam,Manam Greenhills,17274,MNM0000071,1,650.0,580.36,580.36,False,101112,0,False,False,nan,0,0,False,0,-69.64,0.0,1,1,0,12:00:37.097,0,False,0,False,0,2025-08-07,12:00:37.097,0.0
11,Manam,Manam Greenhills,17274,MNM0000078,1,445.0,397.32,397.32,False,101112,0,False,False,nan,0,0,False,0,-47.68,0.0,1,1,0,12:00:37.097,0,False,0,False,0,2025-08-07,12:00:37.097,0.0
11,Manam,Manam Greenhills,17274,MNM0000018,1,955.0,852.68,852.68,False,101112,0,False,False,nan,0,0,False,0,-102.32,0.0,1,1,0,12:00:37.097,0,False,0,False,0,2025-08-07,12:00:37.097,0.0
11,Manam,Manam Greenhills,17274,MNM0000198,1,275.0,245.54,245.54,False,101112,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,12:00:37.097,0,False,0,False,0,2025-08-07,12:00:37.097,0.0
11,Manam,Manam Greenhills,17274,MNM0000213,1,175.0,156.25,156.25,False,101112,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,12:00:37.097,0,False,0,False,0,2025-08-07,12:00:37.097,0.0
11,Manam,Manam Greenhills,17274,MNM0000216,2,150.0,133.93,267.86,False,101112,0,False,False,nan,0,0,False,0,-32.14,0.0,1,1,0,12:00:37.097,0,False,0,False,0,2025-08-07,12:00:37.097,0.0
11,Manam,Manam Greenhills,17275,MNM0000077,1,275.0,245.54,245.54,False,101112,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,12:09:54.95,0,False,0,False,0,2025-08-07,12:09:54.95,0.0
