branch_id,brand,branch,bill_no,ref_no,quanty,price_paid,raw_price,cost,posted,emp_no,del_code,prc_adj,two4one,disc_no,prc_lvl,prc_lvl0,iscoupon,item_adj,vat_adj,disc_adj,pricemult,invmult,gd_no,send_time,adj_no,refundflag,cou_rec,coupitem,hash_stat,ord_date,ord_time,spec_inst
83,Manam,Manam SM Cebu,4784,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,18:48:11.247,0,False,0,False,0,2025-07-09,18:48:11.247,0.0
83,Manam,Manam SM Cebu,4784,MNM0000210,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,18:48:11.247,0,False,0,False,0,2025-07-09,18:48:11.247,0.0
83,Manam,Manam SM Cebu,4784,MNM0000231,1,100.0,89.29,89.29,False,102267,0,False,False,nan,0,0,False,0,-10.71,0.0,1,1,0,18:48:11.247,0,False,0,False,0,2025-07-09,18:48:11.247,0.0
83,Manam,Manam SM Cebu,4785,MNM0000017,1,477.68,477.68,477.68,False,102267,0,False,False,nan,0,0,False,0,0.0,95.54,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4785,MNM0000023,1,163.21,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-6.96,19.64,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4785,MNM0000065,1,685.0,611.61,611.61,False,102267,0,False,False,nan,0,0,False,0,-73.39285714285714,0.0,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4785,MNM0000086,1,530.0,473.21,473.21,False,102267,0,False,False,nan,0,0,False,0,-56.785714285714285,0.0,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4785,MNM0000140,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.17857142857143,0.0,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4785,MNM0000185,1,455.0,406.25,406.25,False,102267,0,False,False,nan,0,0,False,0,-48.75,0.0,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4785,MNM0000195,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.607142857142858,0.0,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4785,MNM0000253,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,18:24:13.907,0,False,0,False,0,2025-07-09,18:24:13.907,0.0
83,Manam,Manam SM Cebu,4786,MNM0000007,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000018,1,955.0,852.68,852.68,False,102267,0,False,False,nan,0,0,False,0,-102.32,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000024,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000057,1,765.0,683.04,683.04,False,102267,0,False,False,nan,0,0,False,0,-81.96,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000069,1,595.0,531.25,531.25,False,102267,0,False,False,nan,0,0,False,0,-63.75,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000065,1,685.0,611.61,611.61,False,102267,0,False,False,nan,0,0,False,0,-73.39,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000084,1,790.0,705.36,705.36,False,102267,0,False,False,nan,0,0,False,0,-84.64,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000087,1,925.0,825.89,825.89,False,102267,0,False,False,nan,0,0,False,0,-99.11,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000108,1,805.0,718.75,718.75,False,102267,0,False,False,nan,0,0,False,0,-86.25,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000162,1,350.0,312.5,312.5,False,102267,0,False,False,nan,0,0,False,0,-37.5,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000198,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000195,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000214,2,120.0,107.14,214.28,False,102267,0,False,False,nan,0,0,False,0,-25.71,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4786,MNM0000252,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,18:15:12.723,0,False,0,False,0,2025-07-09,18:15:12.723,0.0
83,Manam,Manam SM Cebu,4787,MNM0000016,1,285.0,254.46,254.46,False,102267,0,False,False,nan,0,0,False,0,-30.54,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000028,1,110.0,98.21,98.21,False,102267,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000034,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000076,1,155.0,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000140,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.18,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000166,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000203,1,230.0,205.36,205.36,False,102267,0,False,False,nan,0,0,False,0,-24.64,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000228,2,150.0,133.93,267.86,False,102267,0,False,False,nan,0,0,False,0,-32.14,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4787,MNM0000335,7,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,19:12:06.193,0,False,0,False,0,2025-07-09,19:12:06.193,0.0
83,Manam,Manam SM Cebu,4788,MNM0000058,1,260.0,232.14,232.14,False,105539,0,False,False,nan,0,0,False,0,-27.86,0.0,1,1,0,20:00:39.127,0,False,0,False,0,2025-07-09,20:00:39.127,0.0
83,Manam,Manam SM Cebu,4788,MNM0000077,1,290.0,258.93,258.93,False,105539,0,False,False,nan,0,0,False,0,-31.07,0.0,1,1,0,20:00:39.127,0,False,0,False,0,2025-07-09,20:00:39.127,0.0
83,Manam,Manam SM Cebu,4788,MNM0000068,1,380.0,339.29,339.29,False,105539,0,False,False,nan,0,0,False,0,-40.71,0.0,1,1,0,20:00:39.127,0,False,0,False,0,2025-07-09,20:00:39.127,0.0
83,Manam,Manam SM Cebu,4789,MNM0000014,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.18,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000047,1,370.0,330.36,330.36,False,102267,0,False,False,nan,0,0,False,0,-39.64,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000065,1,685.0,611.61,611.61,False,102267,0,False,False,nan,0,0,False,0,-73.39,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000074,1,430.0,383.93,383.93,False,102267,0,False,False,nan,0,0,False,0,-46.07,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000140,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.18,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000198,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000210,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4789,MNM0000223,1,110.0,98.21,98.21,False,102267,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,18:49:31.703,0,False,0,False,0,2025-07-09,18:49:31.703,0.0
83,Manam,Manam SM Cebu,4790,MNM0000018,1,852.68,852.68,852.68,False,102267,0,False,False,nan,0,0,False,0,0.0,170.54,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000024,1,263.39,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,0.0,52.68,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000035,1,441.96,441.96,441.96,False,102267,0,False,False,nan,0,0,False,0,0.0,88.39,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000032,1,316.96,316.96,316.96,False,102267,0,False,False,nan,0,0,False,0,0.0,63.39,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000048,1,571.43,571.43,571.43,False,102267,0,False,False,nan,0,0,False,0,0.0,114.29,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000078,1,397.32,397.32,397.32,False,102267,0,False,False,nan,0,0,False,0,0.0,79.46,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000068,1,335.11,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-9.22,49.82,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000071,1,650.0,580.36,580.36,False,102267,0,False,False,nan,0,0,False,0,-69.64285714285714,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000066,1,1280.0,1142.86,1142.86,False,102267,0,False,False,nan,0,0,False,0,-137.14285714285714,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000086,1,530.0,473.21,473.21,False,102267,0,False,False,nan,0,0,False,0,-56.785714285714285,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000149,1,390.0,348.21,348.21,False,102267,0,False,False,nan,0,0,False,0,-41.785714285714285,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000185,1,455.0,406.25,406.25,False,102267,0,False,False,nan,0,0,False,0,-48.75,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000198,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46428571428571,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000191,1,190.0,169.64,169.64,False,102267,0,False,False,nan,0,0,False,0,-20.357142857142858,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000204,1,395.0,352.68,352.68,False,102267,0,False,False,nan,0,0,False,0,-42.32142857142857,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000224,2,110.0,98.21,196.42,False,102267,0,False,False,nan,0,0,False,0,-23.571428571428573,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000223,5,110.0,98.21,491.05,False,102267,0,False,False,nan,0,0,False,0,-58.92857142857143,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4790,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,18:57:33.683,0,False,0,False,0,2025-07-09,18:57:33.683,0.0
83,Manam,Manam SM Cebu,4791,MNM0000067,1,195.0,174.11,174.11,False,103836,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,20:01:23.76,0,False,0,False,0,2025-07-09,20:01:23.76,0.0
83,Manam,Manam SM Cebu,4791,MNM0000085,1,295.0,263.39,263.39,False,103836,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,20:01:23.76,0,False,0,False,0,2025-07-09,20:01:23.76,0.0
83,Manam,Manam SM Cebu,4791,MNM0000194,1,165.0,147.32,147.32,False,103836,0,False,False,nan,0,0,False,0,-17.68,0.0,1,1,0,20:01:23.76,0,False,0,False,0,2025-07-09,20:01:23.76,0.0
83,Manam,Manam SM Cebu,4792,MNM0000023,1,175.0,156.25,156.25,False,103836,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000055,1,245.0,218.75,218.75,False,103836,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000068,1,365.0,325.89,325.89,False,103836,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000110,1,620.0,553.57,553.57,False,103836,0,False,False,nan,0,0,False,0,-66.43,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000139,1,225.0,200.89,200.89,False,103836,0,False,False,nan,0,0,False,0,-24.11,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000026,1,535.0,477.68,477.68,False,103836,0,False,False,nan,0,0,False,0,-57.32,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000198,1,275.0,245.54,245.54,False,103836,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000230,1,100.0,89.29,89.29,False,103836,0,False,False,nan,0,0,False,0,-10.71,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000220,3,90.0,80.36,241.08,False,103836,0,False,False,nan,0,0,False,0,-28.93,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNM0000161,1,195.0,174.11,174.11,False,103836,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4792,MNMCMP0013,2,0.0,0.0,0.0,False,103836,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,19:07:45.82,0,False,0,False,0,2025-07-09,19:07:45.82,0.0
83,Manam,Manam SM Cebu,4793,MNM0000083,1,410.0,366.07,366.07,False,103836,0,False,False,nan,0,0,False,0,-43.93,0.0,1,1,0,19:40:41.513,0,False,0,False,0,2025-07-09,19:40:41.513,0.0
83,Manam,Manam SM Cebu,4793,MNM0000086,1,530.0,473.21,473.21,False,103836,0,False,False,nan,0,0,False,0,-56.79,0.0,1,1,0,19:40:41.513,0,False,0,False,0,2025-07-09,19:40:41.513,0.0
83,Manam,Manam SM Cebu,4793,MNM0000151,1,220.0,196.43,196.43,False,103836,0,False,False,nan,0,0,False,0,-23.57,0.0,1,1,0,19:40:41.513,0,False,0,False,0,2025-07-09,19:40:41.513,0.0
83,Manam,Manam SM Cebu,4793,MNM0000196,1,85.0,75.89,75.89,False,103836,0,False,False,nan,0,0,False,0,-9.11,0.0,1,1,0,19:40:41.513,0,False,0,False,0,2025-07-09,19:40:41.513,0.0
83,Manam,Manam SM Cebu,4793,MNM0000195,1,295.0,263.39,263.39,False,103836,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,19:40:41.513,0,False,0,False,0,2025-07-09,19:40:41.513,0.0
83,Manam,Manam SM Cebu,4793,MNM0000229,2,100.0,89.29,178.58,False,103836,0,False,False,nan,0,0,False,0,-21.43,0.0,1,1,0,19:40:41.513,0,False,0,False,0,2025-07-09,19:40:41.513,0.0
83,Manam,Manam SM Cebu,4794,MNM0000018,1,955.0,852.68,852.68,False,103836,0,False,False,nan,0,0,False,0,-102.32,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000033,1,675.0,602.68,602.68,False,103836,0,False,False,nan,0,0,False,0,-72.32,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000047,1,370.0,330.36,330.36,False,103836,0,False,False,nan,0,0,False,0,-39.64,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000069,1,595.0,531.25,531.25,False,103836,0,False,False,nan,0,0,False,0,-63.75,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000071,1,650.0,580.36,580.36,False,103836,0,False,False,nan,0,0,False,0,-69.64,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000125,1,595.0,531.25,531.25,False,103836,0,False,False,nan,0,0,False,0,-63.75,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000198,1,275.0,245.54,245.54,False,103836,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000223,1,110.0,98.21,98.21,False,103836,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000213,1,175.0,156.25,156.25,False,103836,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000210,3,185.0,165.18,495.54,False,103836,0,False,False,nan,0,0,False,0,-59.46,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4794,MNM0000233,3,125.0,111.61,334.83,False,103836,0,False,False,nan,0,0,False,0,-40.18,0.0,1,1,0,19:15:18.017,0,False,0,False,0,2025-07-09,19:15:18.017,0.0
83,Manam,Manam SM Cebu,4795,MNM0000076,1,155.0,138.39,138.39,False,103836,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNM0000069,1,595.0,531.25,531.25,False,103836,0,False,False,nan,0,0,False,0,-63.75,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNM0000083,1,410.0,366.07,366.07,False,103836,0,False,False,nan,0,0,False,0,-43.93,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNM0000086,1,530.0,473.21,473.21,False,103836,0,False,False,nan,0,0,False,0,-56.79,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNM0000193,1,95.0,84.82,84.82,False,103836,0,False,False,nan,0,0,False,0,-10.18,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNM0000200,1,230.0,205.36,205.36,False,103836,0,False,False,nan,0,0,False,0,-24.64,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNM0000213,2,175.0,156.25,312.5,False,103836,0,False,False,nan,0,0,False,0,-37.5,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNM0000210,1,185.0,165.18,165.18,False,103836,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4795,MNMCMP0011,2,0.0,0.0,0.0,False,103836,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,19:44:44.86,0,False,0,False,0,2025-07-09,19:44:44.86,0.0
83,Manam,Manam SM Cebu,4796,MNM0000003,1,325.0,290.18,290.18,False,103836,0,False,False,nan,0,0,False,0,-34.82,0.0,1,1,0,19:21:13.987,0,False,0,False,0,2025-07-09,19:21:13.987,0.0
83,Manam,Manam SM Cebu,4796,MNMMOD0002,1,0.0,0.0,0.0,False,103836,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,19:21:13.987,0,False,0,False,0,2025-07-09,19:21:13.987,0.0
83,Manam,Manam SM Cebu,4796,MNM0000067,1,195.0,174.11,174.11,False,103836,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,19:21:13.987,0,False,0,False,0,2025-07-09,19:21:13.987,0.0
83,Manam,Manam SM Cebu,4796,MNM0000073,1,235.0,209.82,209.82,False,103836,0,False,False,nan,0,0,False,0,-25.18,0.0,1,1,0,19:21:13.987,0,False,0,False,0,2025-07-09,19:21:13.987,0.0
83,Manam,Manam SM Cebu,4796,MNM0000196,1,85.0,75.89,75.89,False,103836,0,False,False,nan,0,0,False,0,-9.11,0.0,1,1,0,19:21:13.987,0,False,0,False,0,2025-07-09,19:21:13.987,0.0
83,Manam,Manam SM Cebu,4796,MNM0000213,1,175.0,156.25,156.25,False,103836,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,19:21:13.987,0,False,0,False,0,2025-07-09,19:21:13.987,0.0
83,Manam,Manam SM Cebu,4797,MNM0000017,1,535.0,477.68,477.68,False,103836,0,False,False,nan,0,0,False,0,-57.32,0.0,1,1,0,19:19:37.427,0,False,0,False,0,2025-07-09,19:19:37.427,0.0
83,Manam,Manam SM Cebu,4797,MNM0000055,1,245.0,218.75,218.75,False,103836,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,19:19:37.427,0,False,0,False,0,2025-07-09,19:19:37.427,0.0
83,Manam,Manam SM Cebu,4797,MNM0000068,1,365.0,325.89,325.89,False,103836,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,19:19:37.427,0,False,0,False,0,2025-07-09,19:19:37.427,0.0
83,Manam,Manam SM Cebu,4797,MNM0000085,1,295.0,263.39,263.39,False,103836,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,19:19:37.427,0,False,0,False,0,2025-07-09,19:19:37.427,0.0
83,Manam,Manam SM Cebu,4797,MNM0000197,1,160.0,142.86,142.86,False,103836,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,19:19:37.427,0,False,0,False,0,2025-07-09,19:19:37.427,0.0
83,Manam,Manam SM Cebu,4797,MNM0000210,1,185.0,165.18,165.18,False,103836,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,19:19:37.427,0,False,0,False,0,2025-07-09,19:19:37.427,0.0
83,Manam,Manam SM Cebu,4797,MNM0000224,1,110.0,98.21,98.21,False,103836,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,19:19:37.427,0,False,0,False,0,2025-07-09,19:19:37.427,0.0
