branch_id,brand,branch,bill_no,fact_no,session_no,table,seat_no,waiter,people_no,pay_type,disc_type,open_time,date,bill_time,bill_date,printed,posted,total,received,taxes,auto_grat,login_ref,cash_draw,sale_type,sale_area,acc_posted,discount,dollardisc,taxable,prt_time,prt_date,disc_pct,hidden,tax_table,account_no,rev_center,phone,cust_id,phone_id,gratovrpct,gratovramt,note,sls_name,cash_back,trans_id,start_stn,settle_stn,waiter0,send_time,assg_time,tray_ref,notaxamt,retn_time,address_id,addr_mode,advconvert,ready_time,dlv_time
83,Manam,Manam SM Cebu,4467,0.0,0.0,16,0,102267,4,3,<NA>,13:03:56.93,2025-07-08,13:03:56.93,2025-07-08,True,False,3590.0,3590.0,411.43,-291.43,0,1,DINEIN1,1,False,0.0,0,False,13:03:56.93,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4467,0,0,0,13:03:56.93,0.0,1,0,0.0,0,0,0,13:03:56.93,13:03:56.93
83,Manam,Manam SM Cebu,4468,0.0,0.0,19,0,102267,2,3,<NA>,13:08:07.003,2025-07-08,13:08:07.003,2025-07-08,True,False,2120.5299999999997,2120.5299999999997,0.0,-173.34,0,1,DINEIN1,1,False,509.82,0,False,13:08:07.003,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4468,0,0,0,13:08:07.003,0.0,1,0,0.0,0,0,0,13:08:07.003,13:08:07.003
83,Manam,Manam SM Cebu,4469,0.0,0.0,23,0,102267,10,3,<NA>,12:47:48.737,2025-07-08,12:47:48.737,2025-07-08,True,False,7420.0,7420.0,859.84,-609.04,0,1,DINEIN1,1,False,0.0,0,False,12:47:48.737,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4469,0,0,0,12:47:48.737,0.0,1,0,0.0,0,0,0,12:47:48.737,12:47:48.737
83,Manam,Manam SM Cebu,4470,0.0,0.0,50,0,102267,4,3,<NA>,13:11:13.14,2025-07-08,13:11:13.14,2025-07-08,True,False,3136.25,3136.25,281.2471428571428,-252.35,0,1,DINEIN1,1,False,156.25,0,False,13:11:13.14,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4470,0,0,0,13:11:13.14,0.0,1,0,0.0,0,0,0,13:11:13.14,13:11:13.14
83,Manam,Manam SM Cebu,4471,0.0,0.0,7,0,102267,3,3,<NA>,13:17:16.313,2025-07-08,13:17:16.313,2025-07-08,True,False,1845.0,1845.0,208.4,-147.61,0,1,DINEIN1,1,False,0.0,0,False,13:17:16.313,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4471,0,0,0,13:17:16.313,0.0,1,0,0.0,0,0,0,13:17:16.313,13:17:16.313
83,Manam,Manam SM Cebu,4472,0.0,0.0,21,0,102267,4,1,<NA>,12:24:54.553,2025-07-08,12:24:54.553,2025-07-08,True,False,1724.67,1724.67,53.434285714285714,-128.69,0,1,DINEIN1,1,False,267.18,0,False,12:24:54.553,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4472,0,0,0,12:24:54.553,0.0,1,0,0.0,0,0,0,12:24:54.553,12:24:54.553
83,Manam,Manam SM Cebu,4473,0.0,0.0,0,0,102267,0,12,<NA>,14:11:09.133,2025-07-08,14:11:09.133,2025-07-08,True,False,268.0,268.0,28.71,0.0,0,1,GRABFOOD,1,False,0.0,0,False,14:11:09.133,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4473,0,0,0,14:11:09.133,0.0,1,0,0.0,0,0,0,14:11:09.133,14:11:09.133
83,Manam,Manam SM Cebu,4476,0.0,0.0,12,0,102267,2,3,<NA>,13:04:16.2,2025-07-08,13:04:16.2,2025-07-08,True,False,1805.0,1805.0,193.4,-136.99,0,1,DINEIN1,1,False,0.0,0,False,13:04:16.2,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4476,0,0,0,13:04:16.2,0.0,1,0,0.0,0,0,0,13:04:16.2,13:04:16.2
83,Manam,Manam SM Cebu,4477,0.0,0.0,28,0,102267,3,3,<NA>,12:44:39.143,2025-07-08,12:44:39.143,2025-07-08,True,False,1845.0,1845.0,229.81,-162.79,0,1,DINEIN1,1,False,0.0,0,False,12:44:39.143,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4477,0,0,0,12:44:39.143,0.0,1,0,0.0,0,0,0,12:44:39.143,12:44:39.143
83,Manam,Manam SM Cebu,4478,0.0,0.0,35,0,102267,4,3,<NA>,13:25:52.873,2025-07-08,13:25:52.873,2025-07-08,True,False,2814.46,2814.46,165.53714285714284,-211.05,0,1,DINEIN1,1,False,275.89,0,False,13:25:52.873,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4478,0,0,0,13:25:52.873,0.0,1,0,0.0,0,0,0,13:25:52.873,13:25:52.873
83,Manam,Manam SM Cebu,4479,0.0,0.0,30,0,102267,5,1,<NA>,13:29:22.407,2025-07-08,13:29:22.407,2025-07-08,True,False,2802.0699999999997,2802.0699999999997,273.2557142857143,-230.95,0,1,DINEIN1,1,False,113.22,0,False,13:29:22.407,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4479,0,0,0,13:29:22.407,0.0,1,0,0.0,0,0,0,13:29:22.407,13:29:22.407
83,Manam,Manam SM Cebu,4480,0.0,0.0,0,0,102267,0,12,<NA>,14:31:52.507,2025-07-08,14:31:52.507,2025-07-08,True,False,215.0,215.0,23.04,0.0,0,1,GRABFOOD,1,False,0.0,0,False,14:31:52.507,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4480,0,0,0,14:31:52.507,0.0,1,0,0.0,0,0,0,14:31:52.507,14:31:52.507
83,Manam,Manam SM Cebu,4481,0.0,0.0,33,0,102267,2,1,<NA>,12:52:37.517,2025-07-08,12:52:37.517,2025-07-08,True,False,1275.0,1275.0,156.43,-110.8,0,1,DINEIN1,1,False,0.0,0,False,12:52:37.517,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4481,0,0,0,12:52:37.517,0.0,1,0,0.0,0,0,0,12:52:37.517,12:52:37.517
83,Manam,Manam SM Cebu,4482,0.0,0.0,51,0,102267,6,3,<NA>,13:52:32.293,2025-07-08,13:52:32.293,2025-07-08,True,False,3966.43,3966.43,234.61428571428573,-297.81,0,1,DINEIN1,1,False,389.29,0,False,13:52:32.293,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4482,0,0,0,13:52:32.293,0.0,1,0,0.0,0,0,0,13:52:32.293,13:52:32.293
83,Manam,Manam SM Cebu,4483,0.0,0.0,20,0,102267,2,3,<NA>,13:45:07.043,2025-07-08,13:45:07.043,2025-07-08,True,False,1055.0,1055.0,113.04,-80.07,0,1,DINEIN1,1,False,0.0,0,False,13:45:07.043,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4483,0,0,0,13:45:07.043,0.0,1,0,0.0,0,0,0,13:45:07.043,13:45:07.043
83,Manam,Manam SM Cebu,4484,0.0,0.0,1,0,102267,2,3,<NA>,14:22:30.157,2025-07-08,14:22:30.157,2025-07-08,True,False,1190.0,1190.0,127.51,-90.31,0,1,DINEIN1,1,False,0.0,0,False,14:22:30.157,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4484,0,0,0,14:22:30.157,0.0,1,0,0.0,0,0,0,14:22:30.157,14:22:30.157
83,Manam,Manam SM Cebu,4485,0.0,0.0,0,0,102267,0,12,<NA>,14:57:25.343,2025-07-08,14:57:25.343,2025-07-08,True,False,1291.0,1291.0,138.33,0.0,0,1,GRABFOOD,1,False,0.0,0,False,14:57:25.343,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4485,0,0,0,14:57:25.343,0.0,1,0,0.0,0,0,0,14:57:25.343,14:57:25.343
83,Manam,Manam SM Cebu,4486,0.0,0.0,0,0,102267,0,12,<NA>,15:00:55.22,2025-07-08,15:00:55.22,2025-07-08,True,False,566.0,566.0,60.64,0.0,0,1,GRABFOOD,1,False,0.0,0,False,15:00:55.22,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4486,0,0,0,15:00:55.22,0.0,1,0,0.0,0,0,0,15:00:55.22,15:00:55.22
83,Manam,Manam SM Cebu,4487,0.0,0.0,3,0,102267,2,3,<NA>,14:32:35.733,2025-07-08,14:32:35.733,2025-07-08,True,False,955.9,955.9,54.11,-68.99,0,1,DINEIN1,1,False,90.18,0,False,14:32:35.733,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4487,0,0,0,14:32:35.733,0.0,1,0,0.0,0,0,0,14:32:35.733,14:32:35.733
83,Manam,Manam SM Cebu,4488,0.0,0.0,50,0,102267,7,3,<NA>,14:17:50.187,2025-07-08,14:17:50.187,2025-07-08,True,False,1980.0,1980.0,230.9,-163.55,0,1,DINEIN1,1,False,0.0,0,False,14:17:50.187,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4488,0,0,0,14:17:50.187,0.0,1,0,0.0,0,0,0,14:17:50.187,14:17:50.187
83,Manam,Manam SM Cebu,4489,0.0,0.0,44,0,102267,4,1,<NA>,14:04:42.97,2025-07-08,14:04:42.97,2025-07-08,True,False,2725.7200000000003,2725.7200000000003,154.29,-196.72,0,1,DINEIN1,1,False,257.14,0,False,14:04:42.97,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4489,0,0,0,14:04:42.97,0.0,1,0,0.0,0,0,0,14:04:42.97,14:04:42.97
83,Manam,Manam SM Cebu,4491,0.0,0.0,0,0,105539,0,1,<NA>,15:07:25.24,2025-07-08,15:07:25.24,2025-07-08,True,False,831.07,831.07,23.04,0.0,0,1,TAKEOUT,1,False,123.21,0,False,15:07:25.24,2025-07-08,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4491,0,0,0,15:07:25.24,0.0,1,0,0.0,0,0,0,15:07:25.24,15:07:25.24
83,Manam,Manam SM Cebu,4492,0.0,0.0,15,0,102267,10,3,<NA>,14:05:50.417,2025-07-08,14:05:50.417,2025-07-08,True,False,3925.0,3925.0,501.43,-355.18,0,1,DINEIN1,1,False,0.0,0,False,14:05:50.417,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4492,0,0,0,14:05:50.417,0.0,1,0,0.0,0,0,0,14:05:50.417,14:05:50.417
83,Manam,Manam SM Cebu,4495,0.0,0.0,20,0,102267,2,3,<NA>,14:55:33.607,2025-07-08,14:55:33.607,2025-07-08,True,False,787.9,787.9,54.902857142857144,-70.02,0,1,DINEIN1,1,False,91.52,0,False,14:55:33.607,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4495,0,0,0,14:55:33.607,0.0,1,0,0.0,0,0,0,14:55:33.607,14:55:33.607
83,Manam,Manam SM Cebu,4496,0.0,0.0,10,0,102267,4,1,<NA>,13:59:19.807,2025-07-08,13:59:19.807,2025-07-08,True,False,2250.0,2250.0,264.65,-187.46,0,1,DINEIN1,1,False,0.0,0,False,13:59:19.807,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4496,0,0,0,13:59:19.807,0.0,1,0,0.0,0,0,0,13:59:19.807,13:59:19.807
83,Manam,Manam SM Cebu,4497,0.0,0.0,0,0,102267,0,1,<NA>,13:26:42.293,2025-07-08,13:26:42.293,2025-07-08,True,False,0.0,0.0,0.0,0.0,0,1,ZR-COMP +,1,False,0.0,0,False,13:26:42.293,2025-07-08,0.0,False,1,0.0,ZR-COMP +,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4497,0,0,0,13:26:42.293,0.0,1,0,0.0,0,0,0,13:26:42.293,13:26:42.293
83,Manam,Manam SM Cebu,4498,0.0,0.0,34,0,102267,2,1,<NA>,14:54:32.487,2025-07-08,14:54:32.487,2025-07-08,True,False,1098.22,1098.22,0.0,-85.3,0,1,DINEIN1,1,False,250.89,0,False,14:54:32.487,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4498,0,0,0,14:54:32.487,0.0,1,0,0.0,0,0,0,14:54:32.487,14:54:32.487
83,Manam,Manam SM Cebu,4499,0.0,0.0,23,0,102267,4,1,<NA>,14:25:42.007,2025-07-08,14:25:42.007,2025-07-08,True,False,4560.0,4560.0,518.05,-366.94,0,1,DINEIN1,1,False,0.0,0,False,14:25:42.007,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4499,0,0,0,14:25:42.007,0.0,1,0,0.0,0,0,0,14:25:42.007,14:25:42.007
83,Manam,Manam SM Cebu,4500,0.0,0.0,7,0,102267,6,1,<NA>,15:01:04.093,2025-07-08,15:01:04.093,2025-07-08,True,False,4241.08,4241.08,339.28857142857146,-336.46,0,1,DINEIN1,1,False,282.75,0,False,15:01:04.093,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4500,0,0,0,15:01:04.093,0.0,1,0,0.0,0,0,0,15:01:04.093,15:01:04.093
83,Manam,Manam SM Cebu,4501,0.0,0.0,21,0,102267,2,3,<NA>,14:51:01.63,2025-07-08,14:51:01.63,2025-07-08,True,False,1154.65,1154.65,65.35,-83.34,0,1,DINEIN1,1,False,108.93,0,False,14:51:01.63,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4501,0,0,0,14:51:01.63,0.0,1,0,0.0,0,0,0,14:51:01.63,14:51:01.63
83,Manam,Manam SM Cebu,4502,0.0,0.0,6,0,102267,1,1,<NA>,15:22:54.837,2025-07-08,15:22:54.837,2025-07-08,True,False,305.0,305.0,32.68,-23.15,0,1,DINEIN1,1,False,0.0,0,False,15:22:54.837,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4502,0,0,0,15:22:54.837,0.0,1,0,0.0,0,0,0,15:22:54.837,15:22:54.837
83,Manam,Manam SM Cebu,4504,0.0,0.0,0,0,102267,0,12,<NA>,15:53:10.483,2025-07-08,15:53:10.483,2025-07-08,True,False,1034.0,1034.0,110.79,0.0,0,1,GRABFOOD,1,False,0.0,0,False,15:53:10.483,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4504,0,0,0,15:53:10.483,0.0,1,0,0.0,0,0,0,15:53:10.483,15:53:10.483
83,Manam,Manam SM Cebu,4505,0.0,0.0,0,0,102267,0,1,<NA>,15:36:16.293,2025-07-08,15:36:16.293,2025-07-08,True,False,0.0,0.0,0.0,0.0,0,1,ZR-COMP +,1,False,0.0,0,False,15:36:16.293,2025-07-08,0.0,False,1,0.0,ZR-COMP +,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4505,0,0,0,15:36:16.293,0.0,1,0,0.0,0,0,0,15:36:16.293,15:36:16.293
83,Manam,Manam SM Cebu,4506,0.0,0.0,33,0,102267,2,1,<NA>,15:02:05.29,2025-07-08,15:02:05.29,2025-07-08,True,False,1015.0,1015.0,129.65,-91.83,0,1,DINEIN1,1,False,0.0,0,False,15:02:05.29,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4506,0,0,0,15:02:05.29,0.0,1,0,0.0,0,0,0,15:02:05.29,15:02:05.29
83,Manam,Manam SM Cebu,4507,0.0,0.0,1,0,102267,3,1,<NA>,15:24:53.033,2025-07-08,15:24:53.033,2025-07-08,True,False,1450.0,1450.0,185.35,-131.29,0,1,DINEIN1,1,False,0.0,0,False,15:24:53.033,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4507,0,0,0,15:24:53.033,0.0,1,0,0.0,0,0,0,15:24:53.033,15:24:53.033
83,Manam,Manam SM Cebu,4509,0.0,0.0,4,0,102267,2,1,<NA>,15:34:00.373,2025-07-08,15:34:00.373,2025-07-08,True,False,870.53,870.53,0.0,-59.2,0,1,DINEIN1,1,False,174.11,0,False,15:34:00.373,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4509,0,0,0,15:34:00.373,0.0,1,0,0.0,0,0,0,15:34:00.373,15:34:00.373
83,Manam,Manam SM Cebu,4510,0.0,0.0,27,0,102267,3,3,<NA>,14:22:51.067,2025-07-08,14:22:51.067,2025-07-08,True,False,2875.0,2875.0,308.03,-218.19,0,1,DINEIN1,1,False,0.0,0,False,14:22:51.067,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4510,0,0,0,14:22:51.067,0.0,1,0,0.0,0,0,0,14:22:51.067,14:22:51.067
83,Manam,Manam SM Cebu,4511,0.0,0.0,31,0,102267,2,3,<NA>,15:16:51.483,2025-07-08,15:16:51.483,2025-07-08,True,False,1505.0,1505.0,173.03,-122.57,0,1,DINEIN1,1,False,0.0,0,False,15:16:51.483,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4511,0,0,0,15:16:51.483,0.0,1,0,0.0,0,0,0,15:16:51.483,15:16:51.483
83,Manam,Manam SM Cebu,4512,0.0,0.0,0,0,102267,0,12,<NA>,16:16:42.737,2025-07-08,16:16:42.737,2025-07-08,True,False,288.0,288.0,30.86,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:16:42.737,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4512,0,0,0,16:16:42.737,0.0,1,0,0.0,0,0,0,16:16:42.737,16:16:42.737
83,Manam,Manam SM Cebu,4513,0.0,0.0,20,0,102267,2,1,<NA>,15:50:10.103,2025-07-08,15:50:10.103,2025-07-08,True,False,1420.0,1420.0,152.15,-107.77,0,1,DINEIN1,1,False,0.0,0,False,15:50:10.103,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4513,0,0,0,15:50:10.103,0.0,1,0,0.0,0,0,0,15:50:10.103,15:50:10.103
83,Manam,Manam SM Cebu,4514,0.0,0.0,0,0,102267,0,12,<NA>,16:20:29.467,2025-07-08,16:20:29.467,2025-07-08,True,False,1545.0,1545.0,165.54,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:20:29.467,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4514,0,0,0,16:20:29.467,0.0,1,0,0.0,0,0,0,16:20:29.467,16:20:29.467
83,Manam,Manam SM Cebu,4515,0.0,0.0,0,0,102267,0,12,<NA>,16:23:04.863,2025-07-08,16:23:04.863,2025-07-08,True,False,268.0,268.0,28.71,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:23:04.863,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4515,0,0,0,16:23:04.863,0.0,1,0,0.0,0,0,0,16:23:04.863,16:23:04.863
83,Manam,Manam SM Cebu,4516,0.0,0.0,12,0,102267,2,3,<NA>,15:38:24.93,2025-07-08,15:38:24.93,2025-07-08,True,False,1035.71,1035.71,0.0,-70.43,0,1,DINEIN1,1,False,207.15,0,False,15:38:24.93,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4516,0,0,0,15:38:24.93,0.0,1,0,0.0,0,0,0,15:38:24.93,15:38:24.93
83,Manam,Manam SM Cebu,4517,0.0,0.0,0,0,102267,0,12,<NA>,16:40:21.35,2025-07-08,16:40:21.35,2025-07-08,True,False,1140.0,1140.0,122.14,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:40:21.35,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4517,0,0,0,16:40:21.35,0.0,1,0,0.0,0,0,0,16:40:21.35,16:40:21.35
83,Manam,Manam SM Cebu,4519,0.0,0.0,40,0,102267,5,1,<NA>,14:49:08.95,2025-07-08,14:49:08.95,2025-07-08,True,False,3100.0,3100.0,391.62,-277.39,0,1,DINEIN1,1,False,0.0,0,False,14:49:08.95,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4519,0,0,0,14:49:08.95,0.0,1,0,0.0,0,0,0,14:49:08.95,14:49:08.95
83,Manam,Manam SM Cebu,4520,0.0,0.0,0,0,102267,0,12,<NA>,16:45:24.977,2025-07-08,16:45:24.977,2025-07-08,True,False,290.0,290.0,31.07,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:45:24.977,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4520,0,0,0,16:45:24.977,0.0,1,0,0.0,0,0,0,16:45:24.977,16:45:24.977
83,Manam,Manam SM Cebu,4521,0.0,0.0,6,0,102267,1,1,<NA>,16:13:17.56,2025-07-08,16:13:17.56,2025-07-08,True,False,340.0,340.0,36.43,-25.8,0,1,DINEIN1,1,False,0.0,0,False,16:13:17.56,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4521,0,0,0,16:13:17.56,0.0,1,0,0.0,0,0,0,16:13:17.56,16:13:17.56
83,Manam,Manam SM Cebu,4522,0.0,0.0,10,0,102267,3,3,<NA>,15:49:32.117,2025-07-08,15:49:32.117,2025-07-08,True,False,1842.32,1842.32,158.29714285714283,-154.06,0,1,DINEIN1,1,False,129.47,0,False,15:49:32.117,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4522,0,0,0,15:49:32.117,0.0,1,0,0.0,0,0,0,15:49:32.117,15:49:32.117
83,Manam,Manam SM Cebu,4523,0.0,0.0,0,0,102267,0,12,<NA>,16:58:13.73,2025-07-08,16:58:13.73,2025-07-08,True,False,1404.0,1404.0,150.42,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:58:13.73,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4523,0,0,0,16:58:13.73,0.0,1,0,0.0,0,0,0,16:58:13.73,16:58:13.73
83,Manam,Manam SM Cebu,4524,0.0,0.0,0,0,102267,0,12,<NA>,17:00:48.593,2025-07-08,17:00:48.593,2025-07-08,True,False,526.0,526.0,56.36,0.0,0,1,GRABFOOD,1,False,0.0,0,False,17:00:48.593,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4524,0,0,0,17:00:48.593,0.0,1,0,0.0,0,0,0,17:00:48.593,17:00:48.593
83,Manam,Manam SM Cebu,4525,0.0,0.0,0,0,102267,0,12,<NA>,17:01:51.99,2025-07-08,17:01:51.99,2025-07-08,True,False,358.0,358.0,38.36,0.0,0,1,GRABFOOD,1,False,0.0,0,False,17:01:51.99,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4525,0,0,0,17:01:51.99,0.0,1,0,0.0,0,0,0,17:01:51.99,17:01:51.99
83,Manam,Manam SM Cebu,4526,0.0,0.0,0,0,102267,0,12,<NA>,17:02:29.94,2025-07-08,17:02:29.94,2025-07-08,True,False,320.0,320.0,34.29,0.0,0,1,GRABFOOD,1,False,0.0,0,False,17:02:29.94,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4526,0,0,0,17:02:29.94,0.0,1,0,0.0,0,0,0,17:02:29.94,17:02:29.94
83,Manam,Manam SM Cebu,4527,0.0,0.0,22,0,102267,2,3,<NA>,16:29:21.5,2025-07-08,16:29:21.5,2025-07-08,True,False,1165.0,1165.0,136.61,-96.76,0,1,DINEIN1,1,False,0.0,0,False,16:29:21.5,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4527,0,0,0,16:29:21.5,0.0,1,0,0.0,0,0,0,16:29:21.5,16:29:21.5
83,Manam,Manam SM Cebu,4528,0.0,0.0,33,0,102267,2,3,<NA>,16:38:29.16,2025-07-08,16:38:29.16,2025-07-08,True,False,930.0,930.0,99.64,-70.58,0,1,DINEIN1,1,False,0.0,0,False,16:38:29.16,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4528,0,0,0,16:38:29.16,0.0,1,0,0.0,0,0,0,16:38:29.16,16:38:29.16
83,Manam,Manam SM Cebu,4529,0.0,0.0,45,0,102267,3,3,<NA>,16:08:14.133,2025-07-08,16:08:14.133,2025-07-08,True,False,1693.3899999999999,1693.3899999999999,135.3542857142857,-134.23,0,1,DINEIN1,1,False,112.8,0,False,16:08:14.133,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4529,0,0,0,16:08:14.133,0.0,1,0,0.0,0,0,0,16:08:14.133,16:08:14.133
83,Manam,Manam SM Cebu,4531,0.0,0.0,0,0,102267,0,12,<NA>,17:09:58.8,2025-07-08,17:09:58.8,2025-07-08,True,False,800.0,800.0,85.72,0.0,0,1,GRABFOOD,1,False,0.0,0,False,17:09:58.8,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4531,0,0,0,17:09:58.8,0.0,1,0,0.0,0,0,0,17:09:58.8,17:09:58.8
83,Manam,Manam SM Cebu,4532,0.0,0.0,0,0,102267,0,12,<NA>,17:12:25.843,2025-07-08,17:12:25.843,2025-07-08,True,False,760.0,760.0,81.43,0.0,0,1,GRABFOOD,1,False,0.0,0,False,17:12:25.843,2025-07-08,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4532,0,0,0,17:12:25.843,0.0,1,0,0.0,0,0,0,17:12:25.843,17:12:25.843
83,Manam,Manam SM Cebu,4533,0.0,0.0,4,0,102267,3,1,<NA>,16:30:29.523,2025-07-08,16:30:29.523,2025-07-08,True,False,1031.24,1031.24,0.0,-70.12,0,1,DINEIN1,1,False,206.25,0,False,16:30:29.523,2025-07-08,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4533,0,0,0,16:30:29.523,0.0,1,0,0.0,0,0,0,16:30:29.523,16:30:29.523
